meter_no,date,weekday,time,demand_kW,period
07281937401,2024-11-29,4,15:30,22186.13,Half_Peak
07281937401,2024-11-29,4,15:45,21797.63,Half_Peak
07281937401,2024-11-29,4,16:00,21482.66,Half_Peak
07281937401,2024-11-29,4,16:15,21009.71,Half_Peak
07281937401,2024-11-29,4,16:30,20954.23,Half_Peak
07281937401,2024-11-29,4,16:45,20844.2,Half_Peak
07281937401,2024-11-29,4,17:00,21220.83,Half_Peak
07281937401,2024-11-29,4,17:15,21391.37,Half_Peak
07281937401,2024-11-29,4,17:30,21733.92,Half_Peak
07281937401,2024-11-29,4,17:45,21181.58,Half_Peak
07281937401,2024-11-29,4,18:00,20418.96,Half_Peak
07281937401,2024-11-29,4,18:15,20189.02,Half_Peak
07281937401,2024-11-29,4,18:30,19456.0,Half_Peak
07281937401,2024-11-29,4,18:45,19237.94,Half_Peak
07281937401,2024-11-29,4,19:00,18936.72,Half_Peak
07281937401,2024-11-29,4,19:15,19105.88,Half_Peak
07281937401,2024-11-29,4,19:30,18898.88,Half_Peak
07281937401,2024-11-29,4,19:45,19269.74,Half_Peak
07281937401,2024-11-29,4,20:00,18963.54,Half_Peak
07281937401,2024-11-29,4,20:15,19209.12,Half_Peak
07281937401,2024-11-29,4,20:30,19511.88,Half_Peak
07281937401,2024-11-29,4,20:45,20126.36,Half_Peak
07281937401,2024-11-29,4,21:00,19788.24,Half_Peak
07281937401,2024-11-29,4,21:15,20105.83,Half_Peak
07281937401,2024-11-29,4,21:30,20167.52,Half_Peak
07281937401,2024-11-29,4,21:45,20399.23,Half_Peak
07281937401,2024-11-29,4,22:00,21084.82,Half_Peak
07281937401,2024-11-29,4,22:15,21046.11,Half_Peak
07281937401,2024-11-29,4,22:30,20234.18,Half_Peak
07281937401,2024-11-29,4,22:45,20258.53,Half_Peak
07281937401,2024-11-29,4,23:00,20366.84,Half_Peak
07281937401,2024-11-29,4,23:15,19640.95,Half_Peak
07281937401,2024-11-29,4,23:30,20797.63,Half_Peak
07281937401,2024-11-29,4,23:45,21163.11,Half_Peak
07281937401,2024-11-30,5,00:00,21153.27,Off_Peak
07281937401,2024-11-30,5,00:15,21097.45,Off_Peak
07281937401,2024-11-30,5,00:30,20644.91,Off_Peak
07281937401,2024-11-30,5,00:45,19557.27,Off_Peak
07281937401,2024-11-30,5,01:00,20616.39,Off_Peak
07281937401,2024-11-30,5,01:15,19644.64,Off_Peak
07281937401,2024-11-30,5,01:30,18888.86,Off_Peak
07281937401,2024-11-30,5,01:45,19616.37,Off_Peak
07281937401,2024-11-30,5,02:00,19282.59,Off_Peak
07281937401,2024-11-30,5,02:15,18910.52,Off_Peak
07281937401,2024-11-30,5,02:30,19346.29,Off_Peak
07281937401,2024-11-30,5,02:45,19982.02,Off_Peak
07281937401,2024-11-30,5,03:00,20370.67,Off_Peak
07281937401,2024-11-30,5,03:15,21430.6,Off_Peak
07281937401,2024-11-30,5,03:30,20481.91,Off_Peak
07281937401,2024-11-30,5,03:45,21189.54,Off_Peak
07281937401,2024-11-30,5,04:00,20827.66,Off_Peak
07281937401,2024-11-30,5,04:15,19598.24,Off_Peak
07281937401,2024-11-30,5,04:30,20005.77,Off_Peak
07281937401,2024-11-30,5,04:45,20336.48,Off_Peak
07281937401,2024-11-30,5,05:00,19544.85,Off_Peak
07281937401,2024-11-30,5,05:15,19860.15,Off_Peak
07281937401,2024-11-30,5,05:30,19876.08,Off_Peak
07281937401,2024-11-30,5,05:45,18856.0,Off_Peak
07281937401,2024-11-30,5,06:00,19566.03,Saturday_Half_Peak
07281937401,2024-11-30,5,06:15,20366.74,Saturday_Half_Peak
07281937401,2024-11-30,5,06:30,19658.08,Saturday_Half_Peak
07281937401,2024-11-30,5,06:45,21000.12,Saturday_Half_Peak
07281937401,2024-11-30,5,07:00,20918.11,Saturday_Half_Peak
07281937401,2024-11-30,5,07:15,21484.3,Saturday_Half_Peak
07281937401,2024-11-30,5,07:30,20538.84,Saturday_Half_Peak
07281937401,2024-11-30,5,07:45,21205.47,Saturday_Half_Peak
07281937401,2024-11-30,5,08:00,21038.0,Saturday_Half_Peak
07281937401,2024-11-30,5,08:15,21352.04,Saturday_Half_Peak
07281937401,2024-11-30,5,08:30,20477.48,Saturday_Half_Peak
07281937401,2024-11-30,5,08:45,20316.84,Saturday_Half_Peak
07281937401,2024-11-30,5,09:00,20912.22,Saturday_Half_Peak
07281937401,2024-11-30,5,09:15,20180.77,Saturday_Half_Peak
07281937401,2024-11-30,5,09:30,20747.86,Saturday_Half_Peak
07281937401,2024-11-30,5,09:45,20770.52,Saturday_Half_Peak
07281937401,2024-11-30,5,10:00,21413.3,Saturday_Half_Peak
07281937401,2024-11-30,5,10:15,21220.92,Saturday_Half_Peak
07281937401,2024-11-30,5,10:30,21284.08,Saturday_Half_Peak
07281937401,2024-11-30,5,10:45,20897.01,Saturday_Half_Peak
07281937401,2024-11-30,5,11:00,20163.78,Off_Peak
07281937401,2024-11-30,5,11:15,19956.12,Off_Peak
07281937401,2024-11-30,5,11:30,20155.9,Off_Peak
07281937401,2024-11-30,5,11:45,19945.17,Off_Peak
07281937401,2024-11-30,5,12:00,19221.0,Off_Peak
07281937401,2024-11-30,5,12:15,20516.44,Off_Peak
07281937401,2024-11-30,5,12:30,20836.3,Off_Peak
07281937401,2024-11-30,5,12:45,20330.13,Off_Peak
07281937401,2024-11-30,5,13:00,20923.9,Off_Peak
07281937401,2024-11-30,5,13:15,22177.7,Off_Peak
07281937401,2024-11-30,5,13:30,21908.09,Off_Peak
07281937401,2024-11-30,5,13:45,21702.52,Off_Peak
07281937401,2024-11-30,5,14:00,22791.48,Saturday_Half_Peak
07281937401,2024-11-30,5,14:15,22320.14,Saturday_Half_Peak
07281937401,2024-11-30,5,14:30,20991.64,Saturday_Half_Peak
07281937401,2024-11-30,5,14:45,20095.86,Saturday_Half_Peak
07281937401,2024-11-30,5,15:00,19430.56,Saturday_Half_Peak
07281937401,2024-11-30,5,15:15,18361.49,Saturday_Half_Peak
07281937401,2024-11-30,5,15:30,17910.06,Saturday_Half_Peak
07281937401,2024-11-30,5,15:45,18036.65,Saturday_Half_Peak
07281937401,2024-11-30,5,16:00,18593.54,Saturday_Half_Peak
07281937401,2024-11-30,5,16:15,18529.88,Saturday_Half_Peak
07281937401,2024-11-30,5,16:30,19403.14,Saturday_Half_Peak
07281937401,2024-11-30,5,16:45,20036.53,Saturday_Half_Peak
07281937401,2024-11-30,5,17:00,20216.08,Saturday_Half_Peak
07281937401,2024-11-30,5,17:15,20050.52,Saturday_Half_Peak
07281937401,2024-11-30,5,17:30,20755.26,Saturday_Half_Peak
07281937401,2024-11-30,5,17:45,19947.18,Saturday_Half_Peak
07281937401,2024-11-30,5,18:00,19497.28,Saturday_Half_Peak
07281937401,2024-11-30,5,18:15,19845.66,Saturday_Half_Peak
07281937401,2024-11-30,5,18:30,19476.02,Saturday_Half_Peak
07281937401,2024-11-30,5,18:45,19262.36,Saturday_Half_Peak
07281937401,2024-11-30,5,19:00,19582.75,Saturday_Half_Peak
07281937401,2024-11-30,5,19:15,19530.15,Saturday_Half_Peak
07281937401,2024-11-30,5,19:30,19604.96,Saturday_Half_Peak
07281937401,2024-11-30,5,19:45,19715.43,Saturday_Half_Peak
07281937401,2024-11-30,5,20:00,19693.33,Saturday_Half_Peak
07281937401,2024-11-30,5,20:15,19983.65,Saturday_Half_Peak
07281937401,2024-11-30,5,20:30,20316.53,Saturday_Half_Peak
07281937401,2024-11-30,5,20:45,20620.84,Saturday_Half_Peak
07281937401,2024-11-30,5,21:00,20338.16,Saturday_Half_Peak
07281937401,2024-11-30,5,21:15,20835.93,Saturday_Half_Peak
07281937401,2024-11-30,5,21:30,20299.21,Saturday_Half_Peak
07281937401,2024-11-30,5,21:45,20468.96,Saturday_Half_Peak
07281937401,2024-11-30,5,22:00,20067.82,Saturday_Half_Peak
07281937401,2024-11-30,5,22:15,20276.94,Saturday_Half_Peak
07281937401,2024-11-30,5,22:30,20644.08,Saturday_Half_Peak
07281937401,2024-11-30,5,22:45,21460.1,Saturday_Half_Peak
07281937401,2024-11-30,5,23:00,20967.05,Saturday_Half_Peak
07281937401,2024-11-30,5,23:15,20270.42,Saturday_Half_Peak
07281937401,2024-11-30,5,23:30,20612.98,Saturday_Half_Peak
07281937401,2024-11-30,5,23:45,19325.02,Saturday_Half_Peak
