meter_no,date,weekday,time,demand_kW,period
07281937401,2024-08-30,4,04:45,19759.62,Off_Peak
07281937401,2024-08-30,4,05:00,20297.01,Off_Peak
07281937401,2024-08-30,4,05:15,20303.11,Off_Peak
07281937401,2024-08-30,4,05:30,19882.24,Off_Peak
07281937401,2024-08-30,4,05:45,20838.07,Off_Peak
07281937401,2024-08-30,4,06:00,21242.13,Off_Peak
07281937401,2024-08-30,4,06:15,21534.63,Off_Peak
07281937401,2024-08-30,4,06:30,21050.96,Off_Peak
07281937401,2024-08-30,4,06:45,21791.06,Off_Peak
07281937401,2024-08-30,4,07:00,21573.14,Off_Peak
07281937401,2024-08-30,4,07:15,21606.33,Off_Peak
07281937401,2024-08-30,4,07:30,21372.49,Off_Peak
07281937401,2024-08-30,4,07:45,20875.97,Off_Peak
07281937401,2024-08-30,4,08:00,20848.24,Off_Peak
07281937401,2024-08-30,4,08:15,19965.06,Off_Peak
07281937401,2024-08-30,4,08:30,18792.15,Off_Peak
07281937401,2024-08-30,4,08:45,19447.97,Off_Peak
07281937401,2024-08-30,4,09:00,21352.25,Half_Peak
07281937401,2024-08-30,4,09:15,21136.62,Half_Peak
07281937401,2024-08-30,4,09:30,22085.56,Half_Peak
07281937401,2024-08-30,4,09:45,23022.07,Half_Peak
07281937401,2024-08-30,4,10:00,22728.92,Half_Peak
07281937401,2024-08-30,4,10:15,22430.01,Half_Peak
07281937401,2024-08-30,4,10:30,22133.8,Half_Peak
07281937401,2024-08-30,4,10:45,22113.94,Half_Peak
07281937401,2024-08-30,4,11:00,22618.78,Half_Peak
07281937401,2024-08-30,4,11:15,22037.0,Half_Peak
07281937401,2024-08-30,4,11:30,21049.0,Half_Peak
07281937401,2024-08-30,4,11:45,21160.47,Half_Peak
07281937401,2024-08-30,4,12:00,20684.98,Half_Peak
07281937401,2024-08-30,4,12:15,19941.55,Half_Peak
07281937401,2024-08-30,4,12:30,20293.81,Half_Peak
07281937401,2024-08-30,4,12:45,21076.81,Half_Peak
07281937401,2024-08-30,4,13:00,21285.19,Half_Peak
07281937401,2024-08-30,4,13:15,21551.93,Half_Peak
07281937401,2024-08-30,4,13:30,21766.06,Half_Peak
07281937401,2024-08-30,4,13:45,20971.6,Half_Peak
07281937401,2024-08-30,4,14:00,20428.64,Half_Peak
07281937401,2024-08-30,4,14:15,20700.17,Half_Peak
07281937401,2024-08-30,4,14:30,20242.23,Half_Peak
07281937401,2024-08-30,4,14:45,20624.56,Half_Peak
07281937401,2024-08-30,4,15:00,21613.68,Half_Peak
07281937401,2024-08-30,4,15:15,22019.66,Half_Peak
07281937401,2024-08-30,4,15:30,21846.78,Half_Peak
07281937401,2024-08-30,4,15:45,21496.61,Half_Peak
07281937401,2024-08-30,4,16:00,17569.27,Peak
07281937401,2024-08-30,4,16:15,17377.56,Peak
07281937401,2024-08-30,4,16:30,17117.78,Peak
07281937401,2024-08-30,4,16:45,17122.06,Peak
07281937401,2024-08-30,4,17:00,17941.44,Peak
07281937401,2024-08-30,4,17:15,17939.23,Peak
07281937401,2024-08-30,4,17:30,17597.9,Peak
07281937401,2024-08-30,4,17:45,17767.27,Peak
07281937401,2024-08-30,4,18:00,16970.58,Peak
07281937401,2024-08-30,4,18:15,16243.23,Peak
07281937401,2024-08-30,4,18:30,16162.29,Peak
07281937401,2024-08-30,4,18:45,16219.97,Peak
07281937401,2024-08-30,4,19:00,16453.8,Peak
07281937401,2024-08-30,4,19:15,17225.81,Peak
07281937401,2024-08-30,4,19:30,17678.25,Peak
07281937401,2024-08-30,4,19:45,17009.71,Peak
07281937401,2024-08-30,4,20:00,17377.07,Peak
07281937401,2024-08-30,4,20:15,17455.68,Peak
07281937401,2024-08-30,4,20:30,17506.03,Peak
07281937401,2024-08-30,4,20:45,17052.52,Peak
07281937401,2024-08-30,4,21:00,17173.38,Peak
07281937401,2024-08-30,4,21:15,16731.08,Peak
07281937401,2024-08-30,4,21:30,15831.4,Peak
07281937401,2024-08-30,4,21:45,15696.85,Peak
07281937401,2024-08-30,4,22:00,20100.94,Half_Peak
07281937401,2024-08-30,4,22:15,19821.44,Half_Peak
07281937401,2024-08-30,4,22:30,19861.63,Half_Peak
07281937401,2024-08-30,4,22:45,21197.01,Half_Peak
07281937401,2024-08-30,4,23:00,21047.03,Half_Peak
07281937401,2024-08-30,4,23:15,21182.82,Half_Peak
07281937401,2024-08-30,4,23:30,22271.26,Half_Peak
07281937401,2024-08-30,4,23:45,23047.99,Half_Peak
07281937401,2024-08-31,5,00:00,21883.87,Off_Peak
07281937401,2024-08-31,5,00:15,22171.42,Off_Peak
07281937401,2024-08-31,5,00:30,21314.14,Off_Peak
07281937401,2024-08-31,5,00:45,20539.42,Off_Peak
07281937401,2024-08-31,5,01:00,20397.03,Off_Peak
07281937401,2024-08-31,5,01:15,19508.28,Off_Peak
07281937401,2024-08-31,5,01:30,19042.38,Off_Peak
07281937401,2024-08-31,5,01:45,19857.91,Off_Peak
07281937401,2024-08-31,5,02:00,20549.38,Off_Peak
07281937401,2024-08-31,5,02:15,19444.4,Off_Peak
07281937401,2024-08-31,5,02:30,20393.7,Off_Peak
07281937401,2024-08-31,5,02:45,21240.5,Off_Peak
07281937401,2024-08-31,5,03:00,20416.53,Off_Peak
07281937401,2024-08-31,5,03:15,20006.71,Off_Peak
07281937401,2024-08-31,5,03:30,21088.95,Off_Peak
07281937401,2024-08-31,5,03:45,20263.49,Off_Peak
07281937401,2024-08-31,5,04:00,19553.13,Off_Peak
07281937401,2024-08-31,5,04:15,19780.28,Off_Peak
07281937401,2024-08-31,5,04:30,19990.45,Off_Peak
07281937401,2024-08-31,5,04:45,19542.01,Off_Peak
07281937401,2024-08-31,5,05:00,19248.3,Off_Peak
07281937401,2024-08-31,5,05:15,19956.19,Off_Peak
07281937401,2024-08-31,5,05:30,19873.28,Off_Peak
07281937401,2024-08-31,5,05:45,19169.6,Off_Peak
07281937401,2024-08-31,5,06:00,19208.06,Off_Peak
07281937401,2024-08-31,5,06:15,20507.84,Off_Peak
07281937401,2024-08-31,5,06:30,20123.79,Off_Peak
07281937401,2024-08-31,5,06:45,20103.84,Off_Peak
07281937401,2024-08-31,5,07:00,20217.65,Off_Peak
07281937401,2024-08-31,5,07:15,20586.45,Off_Peak
07281937401,2024-08-31,5,07:30,20344.72,Off_Peak
07281937401,2024-08-31,5,07:45,20380.77,Off_Peak
07281937401,2024-08-31,5,08:00,20331.93,Off_Peak
07281937401,2024-08-31,5,08:15,20611.97,Off_Peak
07281937401,2024-08-31,5,08:30,20612.17,Off_Peak
07281937401,2024-08-31,5,08:45,20268.33,Off_Peak
07281937401,2024-08-31,5,09:00,18554.59,Saturday_Half_Peak
07281937401,2024-08-31,5,09:15,19160.68,Saturday_Half_Peak
07281937401,2024-08-31,5,09:30,19657.85,Saturday_Half_Peak
07281937401,2024-08-31,5,09:45,19775.18,Saturday_Half_Peak
07281937401,2024-08-31,5,10:00,19969.89,Saturday_Half_Peak
07281937401,2024-08-31,5,10:15,20868.14,Saturday_Half_Peak
07281937401,2024-08-31,5,10:30,21546.3,Saturday_Half_Peak
07281937401,2024-08-31,5,10:45,20890.16,Saturday_Half_Peak
07281937401,2024-08-31,5,11:00,20399.75,Saturday_Half_Peak
07281937401,2024-08-31,5,11:15,20301.04,Saturday_Half_Peak
07281937401,2024-08-31,5,11:30,20713.07,Saturday_Half_Peak
07281937401,2024-08-31,5,11:45,19246.58,Saturday_Half_Peak
07281937401,2024-08-31,5,12:00,19479.71,Saturday_Half_Peak
07281937401,2024-08-31,5,12:15,19614.99,Saturday_Half_Peak
07281937401,2024-08-31,5,12:30,19312.84,Saturday_Half_Peak
07281937401,2024-08-31,5,12:45,18796.67,Saturday_Half_Peak
07281937401,2024-08-31,5,13:00,19518.76,Saturday_Half_Peak
07281937401,2024-08-31,5,13:15,20033.27,Saturday_Half_Peak
07281937401,2024-08-31,5,13:30,20200.91,Saturday_Half_Peak
07281937401,2024-08-31,5,13:45,19855.43,Saturday_Half_Peak
07281937401,2024-08-31,5,14:00,19703.17,Saturday_Half_Peak
07281937401,2024-08-31,5,14:15,19987.83,Saturday_Half_Peak
07281937401,2024-08-31,5,14:30,19885.12,Saturday_Half_Peak
07281937401,2024-08-31,5,14:45,19913.5,Saturday_Half_Peak
07281937401,2024-08-31,5,15:00,20999.64,Saturday_Half_Peak
07281937401,2024-08-31,5,15:15,20604.26,Saturday_Half_Peak
07281937401,2024-08-31,5,15:30,19945.0,Saturday_Half_Peak
07281937401,2024-08-31,5,15:45,19344.24,Saturday_Half_Peak
07281937401,2024-08-31,5,16:00,18433.19,Saturday_Half_Peak
07281937401,2024-08-31,5,16:15,17656.49,Saturday_Half_Peak
07281937401,2024-08-31,5,16:30,17615.46,Saturday_Half_Peak
07281937401,2024-08-31,5,16:45,17344.83,Saturday_Half_Peak
07281937401,2024-08-31,5,17:00,16882.4,Saturday_Half_Peak
07281937401,2024-08-31,5,17:15,17526.91,Saturday_Half_Peak
07281937401,2024-08-31,5,17:30,17282.11,Saturday_Half_Peak
07281937401,2024-08-31,5,17:45,17181.79,Saturday_Half_Peak
07281937401,2024-08-31,5,18:00,17257.68,Saturday_Half_Peak
07281937401,2024-08-31,5,18:15,17447.62,Saturday_Half_Peak
07281937401,2024-08-31,5,18:30,17051.62,Saturday_Half_Peak
07281937401,2024-08-31,5,18:45,17736.73,Saturday_Half_Peak
07281937401,2024-08-31,5,19:00,18428.83,Saturday_Half_Peak
07281937401,2024-08-31,5,19:15,18652.76,Saturday_Half_Peak
07281937401,2024-08-31,5,19:30,18480.63,Saturday_Half_Peak
07281937401,2024-08-31,5,19:45,18060.18,Saturday_Half_Peak
07281937401,2024-08-31,5,20:00,17650.63,Saturday_Half_Peak
07281937401,2024-08-31,5,20:15,17705.66,Saturday_Half_Peak
07281937401,2024-08-31,5,20:30,17960.67,Saturday_Half_Peak
07281937401,2024-08-31,5,20:45,17943.71,Saturday_Half_Peak
07281937401,2024-08-31,5,21:00,18884.07,Saturday_Half_Peak
07281937401,2024-08-31,5,21:15,18630.17,Saturday_Half_Peak
07281937401,2024-08-31,5,21:30,18585.58,Saturday_Half_Peak
07281937401,2024-08-31,5,21:45,18453.91,Saturday_Half_Peak
07281937401,2024-08-31,5,22:00,19625.49,Saturday_Half_Peak
07281937401,2024-08-31,5,22:15,19359.89,Saturday_Half_Peak
07281937401,2024-08-31,5,22:30,19734.83,Saturday_Half_Peak
07281937401,2024-08-31,5,22:45,19145.55,Saturday_Half_Peak
07281937401,2024-08-31,5,23:00,19498.11,Saturday_Half_Peak
07281937401,2024-08-31,5,23:15,19477.85,Saturday_Half_Peak
07281937401,2024-08-31,5,23:30,19575.07,Saturday_Half_Peak
07281937401,2024-08-31,5,23:45,19661.09,Saturday_Half_Peak
