meter_no,date,weekday,time,demand_kW,period
07281937401,2024-07-30,1,04:45,20864.84,Off_Peak
07281937401,2024-07-30,1,05:00,20350.81,Off_Peak
07281937401,2024-07-30,1,05:15,22651.22,Off_Peak
07281937401,2024-07-30,1,05:30,22539.62,Off_Peak
07281937401,2024-07-30,1,05:45,23167.52,Off_Peak
07281937401,2024-07-30,1,06:00,22375.47,Off_Peak
07281937401,2024-07-30,1,06:15,22217.31,Off_Peak
07281937401,2024-07-30,1,06:30,20120.64,Off_Peak
07281937401,2024-07-30,1,06:45,20486.93,Off_Peak
07281937401,2024-07-30,1,07:00,20367.04,Off_Peak
07281937401,2024-07-30,1,07:15,20559.06,Off_Peak
07281937401,2024-07-30,1,07:30,21454.59,Off_Peak
07281937401,2024-07-30,1,07:45,23582.14,Off_Peak
07281937401,2024-07-30,1,08:00,23387.7,Off_Peak
07281937401,2024-07-30,1,08:15,22287.5,Off_Peak
07281937401,2024-07-30,1,08:30,23162.74,Off_Peak
07281937401,2024-07-30,1,08:45,21688.35,Off_Peak
07281937401,2024-07-30,1,09:00,22125.9,Half_Peak
07281937401,2024-07-30,1,09:15,20779.22,Half_Peak
07281937401,2024-07-30,1,09:30,20744.64,Half_Peak
07281937401,2024-07-30,1,09:45,20187.97,Half_Peak
07281937401,2024-07-30,1,10:00,22076.54,Half_Peak
07281937401,2024-07-30,1,10:15,21436.95,Half_Peak
07281937401,2024-07-30,1,10:30,23347.58,Half_Peak
07281937401,2024-07-30,1,10:45,23094.04,Half_Peak
07281937401,2024-07-30,1,11:00,22148.65,Half_Peak
07281937401,2024-07-30,1,11:15,20954.63,Half_Peak
07281937401,2024-07-30,1,11:30,20516.47,Half_Peak
07281937401,2024-07-30,1,11:45,19634.96,Half_Peak
07281937401,2024-07-30,1,12:00,21276.06,Half_Peak
07281937401,2024-07-30,1,12:15,21050.92,Half_Peak
07281937401,2024-07-30,1,12:30,22421.83,Half_Peak
07281937401,2024-07-30,1,12:45,23608.78,Half_Peak
07281937401,2024-07-30,1,13:00,23100.39,Half_Peak
07281937401,2024-07-30,1,13:15,21030.57,Half_Peak
07281937401,2024-07-30,1,13:30,22630.97,Half_Peak
07281937401,2024-07-30,1,13:45,20544.01,Half_Peak
07281937401,2024-07-30,1,14:00,19406.84,Half_Peak
07281937401,2024-07-30,1,14:15,19846.07,Half_Peak
07281937401,2024-07-30,1,14:30,21847.25,Half_Peak
07281937401,2024-07-30,1,14:45,21457.48,Half_Peak
07281937401,2024-07-30,1,15:00,23517.6,Half_Peak
07281937401,2024-07-30,1,15:15,24475.11,Half_Peak
07281937401,2024-07-30,1,15:30,24201.64,Half_Peak
07281937401,2024-07-30,1,15:45,22524.69,Half_Peak
07281937401,2024-07-30,1,16:00,19940.65,Peak
07281937401,2024-07-30,1,16:15,18736.59,Peak
07281937401,2024-07-30,1,16:30,17528.5,Peak
07281937401,2024-07-30,1,16:45,16872.4,Peak
07281937401,2024-07-30,1,17:00,16879.62,Peak
07281937401,2024-07-30,1,17:15,16270.86,Peak
07281937401,2024-07-30,1,17:30,15326.1,Peak
07281937401,2024-07-30,1,17:45,15990.69,Peak
07281937401,2024-07-30,1,18:00,15917.74,Peak
07281937401,2024-07-30,1,18:15,15536.73,Peak
07281937401,2024-07-30,1,18:30,16115.42,Peak
07281937401,2024-07-30,1,18:45,16846.5,Peak
07281937401,2024-07-30,1,19:00,16719.33,Peak
07281937401,2024-07-30,1,19:15,17458.39,Peak
07281937401,2024-07-30,1,19:30,17270.21,Peak
07281937401,2024-07-30,1,19:45,17170.57,Peak
07281937401,2024-07-30,1,20:00,17093.11,Peak
07281937401,2024-07-30,1,20:15,17040.6,Peak
07281937401,2024-07-30,1,20:30,16768.94,Peak
07281937401,2024-07-30,1,20:45,17684.92,Peak
07281937401,2024-07-30,1,21:00,17252.38,Peak
07281937401,2024-07-30,1,21:15,16554.96,Peak
07281937401,2024-07-30,1,21:30,16106.55,Peak
07281937401,2024-07-30,1,21:45,17462.12,Peak
07281937401,2024-07-30,1,22:00,18436.79,Half_Peak
07281937401,2024-07-30,1,22:15,18281.14,Half_Peak
07281937401,2024-07-30,1,22:30,19151.4,Half_Peak
07281937401,2024-07-30,1,22:45,21138.73,Half_Peak
07281937401,2024-07-30,1,23:00,19339.46,Half_Peak
07281937401,2024-07-30,1,23:15,21317.64,Half_Peak
07281937401,2024-07-30,1,23:30,23504.41,Half_Peak
07281937401,2024-07-30,1,23:45,22616.6,Half_Peak
07281937401,2024-07-31,2,00:00,21291.54,Off_Peak
07281937401,2024-07-31,2,00:15,22808.11,Off_Peak
07281937401,2024-07-31,2,00:30,22881.62,Off_Peak
07281937401,2024-07-31,2,00:45,21766.71,Off_Peak
07281937401,2024-07-31,2,01:00,22891.16,Off_Peak
07281937401,2024-07-31,2,01:15,22107.64,Off_Peak
07281937401,2024-07-31,2,01:30,21879.92,Off_Peak
07281937401,2024-07-31,2,01:45,21732.1,Off_Peak
07281937401,2024-07-31,2,02:00,20828.34,Off_Peak
07281937401,2024-07-31,2,02:15,20897.82,Off_Peak
07281937401,2024-07-31,2,02:30,20773.32,Off_Peak
07281937401,2024-07-31,2,02:45,20557.93,Off_Peak
07281937401,2024-07-31,2,03:00,19027.38,Off_Peak
07281937401,2024-07-31,2,03:15,19329.84,Off_Peak
07281937401,2024-07-31,2,03:30,18839.74,Off_Peak
07281937401,2024-07-31,2,03:45,18960.78,Off_Peak
07281937401,2024-07-31,2,04:00,17983.01,Off_Peak
07281937401,2024-07-31,2,04:15,18068.17,Off_Peak
07281937401,2024-07-31,2,04:30,19155.21,Off_Peak
07281937401,2024-07-31,2,04:45,19330.06,Off_Peak
07281937401,2024-07-31,2,05:00,19736.07,Off_Peak
07281937401,2024-07-31,2,05:15,21573.63,Off_Peak
07281937401,2024-07-31,2,05:30,22647.9,Off_Peak
07281937401,2024-07-31,2,05:45,21143.42,Off_Peak
07281937401,2024-07-31,2,06:00,20269.72,Off_Peak
07281937401,2024-07-31,2,06:15,20704.55,Off_Peak
07281937401,2024-07-31,2,06:30,19884.95,Off_Peak
07281937401,2024-07-31,2,06:45,18430.62,Off_Peak
07281937401,2024-07-31,2,07:00,18247.93,Off_Peak
07281937401,2024-07-31,2,07:15,20384.69,Off_Peak
07281937401,2024-07-31,2,07:30,18292.65,Off_Peak
07281937401,2024-07-31,2,07:45,17527.96,Off_Peak
07281937401,2024-07-31,2,08:00,19409.39,Off_Peak
07281937401,2024-07-31,2,08:15,21701.23,Off_Peak
07281937401,2024-07-31,2,08:30,19733.79,Off_Peak
07281937401,2024-07-31,2,08:45,20849.58,Off_Peak
07281937401,2024-07-31,2,09:00,23468.74,Half_Peak
07281937401,2024-07-31,2,09:15,22617.16,Half_Peak
07281937401,2024-07-31,2,09:30,22767.94,Half_Peak
07281937401,2024-07-31,2,09:45,22703.96,Half_Peak
07281937401,2024-07-31,2,10:00,22313.55,Half_Peak
07281937401,2024-07-31,2,10:15,20298.91,Half_Peak
07281937401,2024-07-31,2,10:30,20649.75,Half_Peak
07281937401,2024-07-31,2,10:45,18884.85,Half_Peak
07281937401,2024-07-31,2,11:00,18945.48,Half_Peak
07281937401,2024-07-31,2,11:15,18518.15,Half_Peak
07281937401,2024-07-31,2,11:30,18710.76,Half_Peak
07281937401,2024-07-31,2,11:45,18706.51,Half_Peak
07281937401,2024-07-31,2,12:00,18024.74,Half_Peak
07281937401,2024-07-31,2,12:15,18614.25,Half_Peak
07281937401,2024-07-31,2,12:30,20693.69,Half_Peak
07281937401,2024-07-31,2,12:45,22492.22,Half_Peak
07281937401,2024-07-31,2,13:00,22159.35,Half_Peak
07281937401,2024-07-31,2,13:15,23223.88,Half_Peak
07281937401,2024-07-31,2,13:30,22708.12,Half_Peak
07281937401,2024-07-31,2,13:45,22447.16,Half_Peak
07281937401,2024-07-31,2,14:00,21557.57,Half_Peak
07281937401,2024-07-31,2,14:15,21886.75,Half_Peak
07281937401,2024-07-31,2,14:30,23350.92,Half_Peak
07281937401,2024-07-31,2,14:45,24012.47,Half_Peak
07281937401,2024-07-31,2,15:00,22512.77,Half_Peak
07281937401,2024-07-31,2,15:15,23825.02,Half_Peak
07281937401,2024-07-31,2,15:30,22848.9,Half_Peak
07281937401,2024-07-31,2,15:45,20757.62,Half_Peak
07281937401,2024-07-31,2,16:00,18416.97,Peak
07281937401,2024-07-31,2,16:15,17715.72,Peak
07281937401,2024-07-31,2,16:30,15131.0,Peak
07281937401,2024-07-31,2,16:45,15319.8,Peak
07281937401,2024-07-31,2,17:00,15711.7,Peak
07281937401,2024-07-31,2,17:15,16247.97,Peak
07281937401,2024-07-31,2,17:30,16411.27,Peak
07281937401,2024-07-31,2,17:45,16948.13,Peak
07281937401,2024-07-31,2,18:00,16769.55,Peak
07281937401,2024-07-31,2,18:15,16977.49,Peak
07281937401,2024-07-31,2,18:30,16055.16,Peak
07281937401,2024-07-31,2,18:45,15832.85,Peak
07281937401,2024-07-31,2,19:00,15513.59,Peak
07281937401,2024-07-31,2,19:15,15949.32,Peak
07281937401,2024-07-31,2,19:30,16109.06,Peak
07281937401,2024-07-31,2,19:45,15960.23,Peak
07281937401,2024-07-31,2,20:00,16962.43,Peak
07281937401,2024-07-31,2,20:15,17837.99,Peak
07281937401,2024-07-31,2,20:30,16894.66,Peak
07281937401,2024-07-31,2,20:45,16762.25,Peak
07281937401,2024-07-31,2,21:00,17167.82,Peak
07281937401,2024-07-31,2,21:15,16386.19,Peak
07281937401,2024-07-31,2,21:30,15282.65,Peak
07281937401,2024-07-31,2,21:45,16489.32,Peak
07281937401,2024-07-31,2,22:00,17340.67,Half_Peak
07281937401,2024-07-31,2,22:15,18389.49,Half_Peak
07281937401,2024-07-31,2,22:30,19141.9,Half_Peak
07281937401,2024-07-31,2,22:45,20547.52,Half_Peak
07281937401,2024-07-31,2,23:00,21813.46,Half_Peak
07281937401,2024-07-31,2,23:15,23923.69,Half_Peak
07281937401,2024-07-31,2,23:30,28416.0,Half_Peak
07281937401,2024-07-31,2,23:45,25434.49,Half_Peak
