meter_no,date,weekday,time,demand_kW,period
07281937401,2024-06-30,6,01:45,20753.32,Off_Peak
07281937401,2024-06-30,6,02:00,21020.88,Off_Peak
07281937401,2024-06-30,6,02:15,20217.49,Off_Peak
07281937401,2024-06-30,6,02:30,20660.05,Off_Peak
07281937401,2024-06-30,6,02:45,21643.48,Off_Peak
07281937401,2024-06-30,6,03:00,22808.81,Off_Peak
07281937401,2024-06-30,6,03:15,22567.59,Off_Peak
07281937401,2024-06-30,6,03:30,22337.34,Off_Peak
07281937401,2024-06-30,6,03:45,22181.91,Off_Peak
07281937401,2024-06-30,6,04:00,21594.36,Off_Peak
07281937401,2024-06-30,6,04:15,20320.14,Off_Peak
07281937401,2024-06-30,6,04:30,19532.22,Off_Peak
07281937401,2024-06-30,6,04:45,19470.68,Off_Peak
07281937401,2024-06-30,6,05:00,19543.71,Off_Peak
07281937401,2024-06-30,6,05:15,18781.41,Off_Peak
07281937401,2024-06-30,6,05:30,19814.09,Off_Peak
07281937401,2024-06-30,6,05:45,20521.4,Off_Peak
07281937401,2024-06-30,6,06:00,21142.52,Off_Peak
07281937401,2024-06-30,6,06:15,20879.92,Off_Peak
07281937401,2024-06-30,6,06:30,21589.85,Off_Peak
07281937401,2024-06-30,6,06:45,21890.91,Off_Peak
07281937401,2024-06-30,6,07:00,21111.78,Off_Peak
07281937401,2024-06-30,6,07:15,21323.68,Off_Peak
07281937401,2024-06-30,6,07:30,22273.45,Off_Peak
07281937401,2024-06-30,6,07:45,21971.86,Off_Peak
07281937401,2024-06-30,6,08:00,20623.63,Off_Peak
07281937401,2024-06-30,6,08:15,21284.9,Off_Peak
07281937401,2024-06-30,6,08:30,20514.61,Off_Peak
07281937401,2024-06-30,6,08:45,20590.53,Off_Peak
07281937401,2024-06-30,6,09:00,21546.52,Off_Peak
07281937401,2024-06-30,6,09:15,22799.12,Off_Peak
07281937401,2024-06-30,6,09:30,23301.83,Off_Peak
07281937401,2024-06-30,6,09:45,24160.43,Off_Peak
07281937401,2024-06-30,6,10:00,23331.12,Off_Peak
07281937401,2024-06-30,6,10:15,22971.55,Off_Peak
07281937401,2024-06-30,6,10:30,22461.54,Off_Peak
07281937401,2024-06-30,6,10:45,22405.02,Off_Peak
07281937401,2024-06-30,6,11:00,21251.62,Off_Peak
07281937401,2024-06-30,6,11:15,21958.59,Off_Peak
07281937401,2024-06-30,6,11:30,21210.14,Off_Peak
07281937401,2024-06-30,6,11:45,20558.07,Off_Peak
07281937401,2024-06-30,6,12:00,20081.45,Off_Peak
07281937401,2024-06-30,6,12:15,21107.56,Off_Peak
07281937401,2024-06-30,6,12:30,21286.45,Off_Peak
07281937401,2024-06-30,6,12:45,21392.31,Off_Peak
07281937401,2024-06-30,6,13:00,21746.57,Off_Peak
07281937401,2024-06-30,6,13:15,21298.47,Off_Peak
07281937401,2024-06-30,6,13:30,21146.17,Off_Peak
07281937401,2024-06-30,6,13:45,21340.56,Off_Peak
07281937401,2024-06-30,6,14:00,21164.94,Off_Peak
07281937401,2024-06-30,6,14:15,21905.71,Off_Peak
07281937401,2024-06-30,6,14:30,22936.03,Off_Peak
07281937401,2024-06-30,6,14:45,22736.43,Off_Peak
07281937401,2024-06-30,6,15:00,21445.6,Off_Peak
07281937401,2024-06-30,6,15:15,22447.71,Off_Peak
07281937401,2024-06-30,6,15:30,21376.95,Off_Peak
07281937401,2024-06-30,6,15:45,21112.04,Off_Peak
07281937401,2024-06-30,6,16:00,21140.78,Off_Peak
07281937401,2024-06-30,6,16:15,21184.77,Off_Peak
07281937401,2024-06-30,6,16:30,20615.45,Off_Peak
07281937401,2024-06-30,6,16:45,20884.95,Off_Peak
07281937401,2024-06-30,6,17:00,19823.54,Off_Peak
07281937401,2024-06-30,6,17:15,19144.48,Off_Peak
07281937401,2024-06-30,6,17:30,19457.62,Off_Peak
07281937401,2024-06-30,6,17:45,19661.19,Off_Peak
07281937401,2024-06-30,6,18:00,20071.71,Off_Peak
07281937401,2024-06-30,6,18:15,20180.19,Off_Peak
07281937401,2024-06-30,6,18:30,20340.04,Off_Peak
07281937401,2024-06-30,6,18:45,20932.6,Off_Peak
07281937401,2024-06-30,6,19:00,20617.85,Off_Peak
07281937401,2024-06-30,6,19:15,20044.15,Off_Peak
07281937401,2024-06-30,6,19:30,20941.57,Off_Peak
07281937401,2024-06-30,6,19:45,21724.42,Off_Peak
07281937401,2024-06-30,6,20:00,20886.71,Off_Peak
07281937401,2024-06-30,6,20:15,20392.7,Off_Peak
07281937401,2024-06-30,6,20:30,20720.94,Off_Peak
07281937401,2024-06-30,6,20:45,20199.05,Off_Peak
07281937401,2024-06-30,6,21:00,19214.34,Off_Peak
07281937401,2024-06-30,6,21:15,20102.36,Off_Peak
07281937401,2024-06-30,6,21:30,20627.47,Off_Peak
07281937401,2024-06-30,6,21:45,20603.47,Off_Peak
07281937401,2024-06-30,6,22:00,20978.05,Off_Peak
07281937401,2024-06-30,6,22:15,21543.21,Off_Peak
07281937401,2024-06-30,6,22:30,20603.28,Off_Peak
07281937401,2024-06-30,6,22:45,21485.89,Off_Peak
07281937401,2024-06-30,6,23:00,22206.82,Off_Peak
07281937401,2024-06-30,6,23:15,22741.32,Off_Peak
07281937401,2024-06-30,6,23:30,23128.65,Off_Peak
07281937401,2024-06-30,6,23:45,24635.08,Off_Peak
