meter_no,date,weekday,time,demand_kW,period
07281937401,2024-05-29,2,21:45,14921.12,Peak
07281937401,2024-05-29,2,22:00,17558.6,Half_Peak
07281937401,2024-05-29,2,22:15,18650.21,Half_Peak
07281937401,2024-05-29,2,22:30,19140.87,Half_Peak
07281937401,2024-05-29,2,22:45,20540.82,Half_Peak
07281937401,2024-05-29,2,23:00,21060.84,Half_Peak
07281937401,2024-05-29,2,23:15,20492.09,Half_Peak
07281937401,2024-05-29,2,23:30,19203.47,Half_Peak
07281937401,2024-05-29,2,23:45,18568.53,Half_Peak
07281937401,2024-05-30,3,00:00,20704.54,Off_Peak
07281937401,2024-05-30,3,00:15,21427.39,Off_Peak
07281937401,2024-05-30,3,00:30,21573.86,Off_Peak
07281937401,2024-05-30,3,00:45,21650.06,Off_Peak
07281937401,2024-05-30,3,01:00,22281.65,Off_Peak
07281937401,2024-05-30,3,01:15,23089.08,Off_Peak
07281937401,2024-05-30,3,01:30,22687.33,Off_Peak
07281937401,2024-05-30,3,01:45,22993.47,Off_Peak
07281937401,2024-05-30,3,02:00,23561.23,Off_Peak
07281937401,2024-05-30,3,02:15,22534.96,Off_Peak
07281937401,2024-05-30,3,02:30,21734.91,Off_Peak
07281937401,2024-05-30,3,02:45,21680.03,Off_Peak
07281937401,2024-05-30,3,03:00,21496.25,Off_Peak
07281937401,2024-05-30,3,03:15,20481.28,Off_Peak
07281937401,2024-05-30,3,03:30,20766.9,Off_Peak
07281937401,2024-05-30,3,03:45,21483.2,Off_Peak
07281937401,2024-05-30,3,04:00,20797.08,Off_Peak
07281937401,2024-05-30,3,04:15,21248.77,Off_Peak
07281937401,2024-05-30,3,04:30,21229.09,Off_Peak
07281937401,2024-05-30,3,04:45,22524.49,Off_Peak
07281937401,2024-05-30,3,05:00,21390.65,Off_Peak
07281937401,2024-05-30,3,05:15,20934.43,Off_Peak
07281937401,2024-05-30,3,05:30,20415.89,Off_Peak
07281937401,2024-05-30,3,05:45,21260.94,Off_Peak
07281937401,2024-05-30,3,06:00,19823.16,Off_Peak
07281937401,2024-05-30,3,06:15,20230.55,Off_Peak
07281937401,2024-05-30,3,06:30,21419.86,Off_Peak
07281937401,2024-05-30,3,06:45,21638.07,Off_Peak
07281937401,2024-05-30,3,07:00,20601.88,Off_Peak
07281937401,2024-05-30,3,07:15,20722.05,Off_Peak
07281937401,2024-05-30,3,07:30,19966.58,Off_Peak
07281937401,2024-05-30,3,07:45,19386.15,Off_Peak
07281937401,2024-05-30,3,08:00,19678.85,Off_Peak
07281937401,2024-05-30,3,08:15,21182.34,Off_Peak
07281937401,2024-05-30,3,08:30,20828.54,Off_Peak
07281937401,2024-05-30,3,08:45,22282.09,Off_Peak
07281937401,2024-05-30,3,09:00,20507.37,Half_Peak
07281937401,2024-05-30,3,09:15,20850.51,Half_Peak
07281937401,2024-05-30,3,09:30,19641.87,Half_Peak
07281937401,2024-05-30,3,09:45,20807.71,Half_Peak
07281937401,2024-05-30,3,10:00,19709.22,Half_Peak
07281937401,2024-05-30,3,10:15,18256.33,Half_Peak
07281937401,2024-05-30,3,10:30,17610.57,Half_Peak
07281937401,2024-05-30,3,10:45,18118.77,Half_Peak
07281937401,2024-05-30,3,11:00,18506.34,Half_Peak
07281937401,2024-05-30,3,11:15,19413.82,Half_Peak
07281937401,2024-05-30,3,11:30,20395.89,Half_Peak
07281937401,2024-05-30,3,11:45,20845.04,Half_Peak
07281937401,2024-05-30,3,12:00,20933.19,Half_Peak
07281937401,2024-05-30,3,12:15,19437.84,Half_Peak
07281937401,2024-05-30,3,12:30,18760.06,Half_Peak
07281937401,2024-05-30,3,12:45,19168.62,Half_Peak
07281937401,2024-05-30,3,13:00,19156.96,Half_Peak
07281937401,2024-05-30,3,13:15,18599.78,Half_Peak
07281937401,2024-05-30,3,13:30,19054.92,Half_Peak
07281937401,2024-05-30,3,13:45,18902.41,Half_Peak
07281937401,2024-05-30,3,14:00,18677.34,Half_Peak
07281937401,2024-05-30,3,14:15,19291.73,Half_Peak
07281937401,2024-05-30,3,14:30,19735.6,Half_Peak
07281937401,2024-05-30,3,14:45,19817.72,Half_Peak
07281937401,2024-05-30,3,15:00,20308.13,Half_Peak
07281937401,2024-05-30,3,15:15,20313.01,Half_Peak
07281937401,2024-05-30,3,15:30,19389.03,Half_Peak
07281937401,2024-05-30,3,15:45,19351.63,Half_Peak
07281937401,2024-05-30,3,16:00,16394.83,Peak
07281937401,2024-05-30,3,16:15,15976.85,Peak
07281937401,2024-05-30,3,16:30,15578.24,Peak
07281937401,2024-05-30,3,16:45,15137.12,Peak
07281937401,2024-05-30,3,17:00,14968.01,Peak
07281937401,2024-05-30,3,17:15,14898.05,Peak
07281937401,2024-05-30,3,17:30,14832.16,Peak
07281937401,2024-05-30,3,17:45,14470.97,Peak
07281937401,2024-05-30,3,18:00,14112.74,Peak
07281937401,2024-05-30,3,18:15,14362.19,Peak
07281937401,2024-05-30,3,18:30,14710.15,Peak
07281937401,2024-05-30,3,18:45,14296.1,Peak
07281937401,2024-05-30,3,19:00,13758.12,Peak
07281937401,2024-05-30,3,19:15,14444.06,Peak
07281937401,2024-05-30,3,19:30,14122.19,Peak
07281937401,2024-05-30,3,19:45,14503.03,Peak
07281937401,2024-05-30,3,20:00,15478.94,Peak
07281937401,2024-05-30,3,20:15,16340.1,Peak
07281937401,2024-05-30,3,20:30,15683.01,Peak
07281937401,2024-05-30,3,20:45,16291.35,Peak
07281937401,2024-05-30,3,21:00,15368.42,Peak
07281937401,2024-05-30,3,21:15,14954.08,Peak
07281937401,2024-05-30,3,21:30,14266.94,Peak
07281937401,2024-05-30,3,21:45,14085.42,Peak
07281937401,2024-05-30,3,22:00,17032.77,Half_Peak
07281937401,2024-05-30,3,22:15,17276.7,Half_Peak
07281937401,2024-05-30,3,22:30,17666.58,Half_Peak
07281937401,2024-05-30,3,22:45,18575.66,Half_Peak
07281937401,2024-05-30,3,23:00,18767.82,Half_Peak
07281937401,2024-05-30,3,23:15,19049.95,Half_Peak
07281937401,2024-05-30,3,23:30,19418.55,Half_Peak
07281937401,2024-05-30,3,23:45,24652.0,Half_Peak
07281937401,2024-05-31,4,00:00,23278.31,Off_Peak
07281937401,2024-05-31,4,00:15,23524.6,Off_Peak
07281937401,2024-05-31,4,00:30,22158.55,Off_Peak
07281937401,2024-05-31,4,00:45,23149.21,Off_Peak
07281937401,2024-05-31,4,01:00,21576.5,Off_Peak
07281937401,2024-05-31,4,01:15,21104.87,Off_Peak
07281937401,2024-05-31,4,01:30,21679.85,Off_Peak
07281937401,2024-05-31,4,01:45,21343.24,Off_Peak
07281937401,2024-05-31,4,02:00,20581.18,Off_Peak
07281937401,2024-05-31,4,02:15,21366.81,Off_Peak
07281937401,2024-05-31,4,02:30,21121.48,Off_Peak
07281937401,2024-05-31,4,02:45,20748.35,Off_Peak
07281937401,2024-05-31,4,03:00,22083.84,Off_Peak
07281937401,2024-05-31,4,03:15,21811.98,Off_Peak
07281937401,2024-05-31,4,03:30,21820.51,Off_Peak
07281937401,2024-05-31,4,03:45,21690.98,Off_Peak
07281937401,2024-05-31,4,04:00,21609.28,Off_Peak
07281937401,2024-05-31,4,04:15,21164.76,Off_Peak
07281937401,2024-05-31,4,04:30,22211.76,Off_Peak
07281937401,2024-05-31,4,04:45,21735.27,Off_Peak
07281937401,2024-05-31,4,05:00,22748.04,Off_Peak
07281937401,2024-05-31,4,05:15,22395.64,Off_Peak
07281937401,2024-05-31,4,05:30,23182.28,Off_Peak
07281937401,2024-05-31,4,05:45,22646.91,Off_Peak
07281937401,2024-05-31,4,06:00,22555.79,Off_Peak
07281937401,2024-05-31,4,06:15,21595.76,Off_Peak
07281937401,2024-05-31,4,06:30,21851.47,Off_Peak
07281937401,2024-05-31,4,06:45,21622.39,Off_Peak
07281937401,2024-05-31,4,07:00,21019.76,Off_Peak
07281937401,2024-05-31,4,07:15,21117.94,Off_Peak
07281937401,2024-05-31,4,07:30,20837.08,Off_Peak
07281937401,2024-05-31,4,07:45,22039.36,Off_Peak
07281937401,2024-05-31,4,08:00,21692.05,Off_Peak
07281937401,2024-05-31,4,08:15,22033.8,Off_Peak
07281937401,2024-05-31,4,08:30,21722.5,Off_Peak
07281937401,2024-05-31,4,08:45,22255.16,Off_Peak
07281937401,2024-05-31,4,09:00,17922.55,Half_Peak
07281937401,2024-05-31,4,09:15,17271.71,Half_Peak
07281937401,2024-05-31,4,09:30,17158.07,Half_Peak
07281937401,2024-05-31,4,09:45,17750.76,Half_Peak
07281937401,2024-05-31,4,10:00,17977.28,Half_Peak
07281937401,2024-05-31,4,10:15,18181.7,Half_Peak
07281937401,2024-05-31,4,10:30,17892.34,Half_Peak
07281937401,2024-05-31,4,10:45,18378.37,Half_Peak
07281937401,2024-05-31,4,11:00,18541.35,Half_Peak
07281937401,2024-05-31,4,11:15,18791.71,Half_Peak
07281937401,2024-05-31,4,11:30,19828.96,Half_Peak
07281937401,2024-05-31,4,11:45,20001.8,Half_Peak
07281937401,2024-05-31,4,12:00,20480.25,Half_Peak
07281937401,2024-05-31,4,12:15,20182.01,Half_Peak
07281937401,2024-05-31,4,12:30,19011.44,Half_Peak
07281937401,2024-05-31,4,12:45,18529.17,Half_Peak
07281937401,2024-05-31,4,13:00,19896.53,Half_Peak
07281937401,2024-05-31,4,13:15,19258.82,Half_Peak
07281937401,2024-05-31,4,13:30,18600.59,Half_Peak
07281937401,2024-05-31,4,13:45,19586.22,Half_Peak
07281937401,2024-05-31,4,14:00,20459.45,Half_Peak
07281937401,2024-05-31,4,14:15,20110.12,Half_Peak
07281937401,2024-05-31,4,14:30,20395.67,Half_Peak
07281937401,2024-05-31,4,14:45,20588.68,Half_Peak
07281937401,2024-05-31,4,15:00,20136.42,Half_Peak
07281937401,2024-05-31,4,15:15,19182.45,Half_Peak
07281937401,2024-05-31,4,15:30,18059.08,Half_Peak
07281937401,2024-05-31,4,15:45,17221.09,Half_Peak
07281937401,2024-05-31,4,16:00,15005.62,Peak
07281937401,2024-05-31,4,16:15,14518.0,Peak
07281937401,2024-05-31,4,16:30,14413.55,Peak
07281937401,2024-05-31,4,16:45,14942.26,Peak
07281937401,2024-05-31,4,17:00,15585.24,Peak
07281937401,2024-05-31,4,17:15,15638.81,Peak
07281937401,2024-05-31,4,17:30,16379.65,Peak
07281937401,2024-05-31,4,17:45,16787.06,Peak
07281937401,2024-05-31,4,18:00,16950.65,Peak
07281937401,2024-05-31,4,18:15,16876.44,Peak
07281937401,2024-05-31,4,18:30,16636.76,Peak
07281937401,2024-05-31,4,18:45,16745.38,Peak
07281937401,2024-05-31,4,19:00,16482.72,Peak
07281937401,2024-05-31,4,19:15,15406.76,Peak
07281937401,2024-05-31,4,19:30,15390.22,Peak
07281937401,2024-05-31,4,19:45,15796.03,Peak
07281937401,2024-05-31,4,20:00,14829.12,Peak
07281937401,2024-05-31,4,20:15,14283.92,Peak
07281937401,2024-05-31,4,20:30,14337.15,Peak
07281937401,2024-05-31,4,20:45,14124.03,Peak
07281937401,2024-05-31,4,21:00,14404.35,Peak
07281937401,2024-05-31,4,21:15,14275.3,Peak
07281937401,2024-05-31,4,21:30,13972.17,Peak
07281937401,2024-05-31,4,21:45,14135.16,Peak
07281937401,2024-05-31,4,22:00,16469.86,Half_Peak
07281937401,2024-05-31,4,22:15,16315.84,Half_Peak
07281937401,2024-05-31,4,22:30,16376.64,Half_Peak
07281937401,2024-05-31,4,22:45,17746.6,Half_Peak
07281937401,2024-05-31,4,23:00,17527.66,Half_Peak
07281937401,2024-05-31,4,23:15,18607.85,Half_Peak
07281937401,2024-05-31,4,23:30,18615.79,Half_Peak
07281937401,2024-05-31,4,23:45,19817.92,Half_Peak
